kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_gauge,uitree_components,,,,,7092,7092.000000,38
window_gauge,uitree_capacity,,,,,8192,8192.000000,38
window_gauge,uitree_free_list,,,,,3,3.000000,38
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,38
window_counter,cs2_scripts,,,,,4020,8.040000,38
window_counter,cs2_opcodes,,,,,360233,720.466000,38
window_counter,cs2_host_ops,,,,,48392,96.784000,38
window_counter,cs2_cycles,,,,,360233,720.466000,38
window_counter,cs2_vm_acquire,,,,,4020,8.040000,38
window_counter,cs2_vm_pool_hit,,,,,4020,8.040000,38
window_counter,cs2_vm_init_ns,,,,,2551000,5102.000000,38
window_counter,cs2_frame_pool_hit,,,,,7859,15.718000,38
window_counter,cache_model_hit,,,,,2,0.004000,38
window_counter,cache_sprite_hit,,,,,1,0.002000,38
window_counter,painter_pops,,,,,4198943,8397.886000,38
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,38
window_counter,painter_pushes,,,,,4198943,8397.886000,38
window_counter,painter_push_dedup,,,,,1839000,3678.000000,38
window_counter,painter_drain_events,,,,,2000,4.000000,38
window_gauge,painter_commands,,,,,5442,5442.000000,38
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,38
window_gauge,scene_elements,,,,,59771,59771.000000,38
window_gauge,scene_anim_list,,,,,309,309.000000,38
window_gauge,zone_map_count,,,,,60,60.000000,38
window_gauge,zone_map_capacity,,,,,256,256.000000,38
window_gauge,npc_slot_max,,,,,65,65.000000,38
window_gauge,cache_model_size,,,,,1139,1139.000000,38
window_gauge,cache_sprite_size,,,,,556,556.000000,38
window_stage,frame,4248042,4144000,4866000,9900000,,,39
window_stage,async,52022,1000,196000,614000,,,39
window_stage,logic,213074,180000,360000,1211000,,,39
window_stage,cs2,40148,0,155000,251000,,,39
window_stage,layout,92,0,1000,3000,,,39
window_stage,interact,20572,20000,29000,89000,,,39
window_stage,emit,162542,152000,266000,692000,,,39
window_stage,paint,350402,343000,388000,702000,,,39
window_stage,build,350602,343000,389000,702000,,,39
window_stage,render,3068654,3015000,3429000,6454000,,,39
window_stage,present,140436,137000,158000,394000,,,39
window_stage,server,1442,1000,2000,83000,,,39
window_counter,uitree_find_id,,,,,375234,750.468000,39
window_counter,uitree_find_id_probes,,,,,631535,1263.070000,39
window_counter,uitree_find_child,,,,,3040,6.080000,39
window_counter,uitree_find_child_hit,,,,,910,1.820000,39
window_counter,uitree_find_child_ceil_miss,,,,,2130,4.260000,39
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,39
window_counter,uitree_walk_hit,,,,,355000,710.000000,39
window_counter,uitree_walk_hover,,,,,52000,104.000000,39
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,39
window_counter,uitree_layout_resolve,,,,,275,0.550000,39
window_counter,uitree_layout_skip,,,,,137,0.274000,39
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,39
window_counter,uitree_layout_node_skip,,,,,978205,1956.410000,39
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,39
window_counter,uitree_ensure_layout,,,,,7938,15.876000,39
window_counter,uitree_cc_deleteall,,,,,138,0.276000,39
window_counter,uitree_apply_geo,,,,,51788,103.576000,39
window_counter,uitree_apply_content,,,,,50784,101.568000,39
window_counter,uitree_apply_hook,,,,,278,0.556000,39
window_counter,uitree_apply_other,,,,,250964,501.928000,39
window_gauge,uitree_components,,,,,7092,7092.000000,39
window_gauge,uitree_capacity,,,,,8192,8192.000000,39
window_gauge,uitree_free_list,,,,,3,3.000000,39
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,39
window_counter,cs2_scripts,,,,,4140,8.280000,39
window_counter,cs2_opcodes,,,,,381604,763.208000,39
window_counter,cs2_host_ops,,,,,50812,101.624000,39
window_counter,cs2_cycles,,,,,381604,763.208000,39
window_counter,cs2_vm_acquire,,,,,4140,8.280000,39
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,39
window_counter,cs2_vm_init_ns,,,,,2663000,5326.000000,39
window_counter,cs2_frame_pool_hit,,,,,8124,16.248000,39
window_counter,cache_sprite_hit,,,,,2,0.004000,39
window_counter,painter_pops,,,,,4199664,8399.328000,39
window_counter,painter_gate_rejects,,,,,1832998,3665.996000,39
window_counter,painter_pushes,,,,,4199664,8399.328000,39
window_counter,painter_push_dedup,,,,,1838668,3677.336000,39
window_counter,painter_drain_events,,,,,2000,4.000000,39
window_gauge,painter_commands,,,,,5442,5442.000000,39
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,39
window_gauge,zone_map_count,,,,,61,61.000000,39
window_gauge,zone_map_capacity,,,,,256,256.000000,39
window_gauge,npc_slot_max,,,,,65,65.000000,39
window_stage,frame,4237494,4176000,4832000,7183000,,,40
window_stage,async,53626,2000,192000,592000,,,40
window_stage,logic,213164,174000,356000,1098000,,,40
window_stage,cs2,41542,0,152000,494000,,,40
window_stage,layout,68,0,1000,1000,,,40
window_stage,interact,20340,20000,26000,62000,,,40
window_stage,emit,160922,155000,248000,563000,,,40
window_stage,paint,350934,343000,398000,773000,,,40
window_stage,build,351148,343000,399000,773000,,,40
window_stage,render,3057042,3022000,3390000,4695000,,,40
window_stage,present,140288,137000,154000,294000,,,40
window_stage,server,1548,1000,2000,70000,,,40
window_counter,uitree_find_id,,,,,375005,750.010000,40
window_counter,uitree_find_id_probes,,,,,629933,1259.866000,40
window_counter,uitree_find_child,,,,,3000,6.000000,40
window_counter,uitree_find_child_hit,,,,,885,1.770000,40
window_counter,uitree_find_child_ceil_miss,,,,,2115,4.230000,40
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,40
window_counter,uitree_walk_hit,,,,,355000,710.000000,40
window_counter,uitree_walk_hover,,,,,52000,104.000000,40
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,40
window_counter,uitree_layout_resolve,,,,,276,0.552000,40
window_counter,uitree_layout_skip,,,,,138,0.276000,40
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,40
window_counter,uitree_layout_node_skip,,,,,978223,1956.446000,40
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,40
window_counter,uitree_ensure_layout,,,,,7915,15.830000,40
window_counter,uitree_cc_deleteall,,,,,138,0.276000,40
window_counter,uitree_apply_geo,,,,,51736,103.472000,40
window_counter,uitree_apply_content,,,,,50783,101.566000,40
window_counter,uitree_apply_hook,,,,,245,0.490000,40
window_counter,uitree_apply_other,,,,,250956,501.912000,40
window_gauge,uitree_components,,,,,7092,7092.000000,40
window_gauge,uitree_capacity,,,,,8192,8192.000000,40
window_gauge,uitree_free_list,,,,,3,3.000000,40
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,40
window_counter,cs2_scripts,,,,,4140,8.280000,40
window_counter,cs2_opcodes,,,,,372778,745.556000,40
window_counter,cs2_host_ops,,,,,49934,99.868000,40
window_counter,cs2_cycles,,,,,372778,745.556000,40
window_counter,cs2_vm_acquire,,,,,4140,8.280000,40
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,40
window_counter,cs2_vm_init_ns,,,,,2764000,5528.000000,40
window_counter,cs2_frame_pool_hit,,,,,8099,16.198000,40
window_counter,cache_sprite_hit,,,,,1,0.002000,40
window_counter,painter_pops,,,,,4199000,8398.000000,40
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,40
window_counter,painter_pushes,,,,,4199000,8398.000000,40
window_counter,painter_push_dedup,,,,,1839000,3678.000000,40
window_counter,painter_drain_events,,,,,2000,4.000000,40
window_gauge,painter_commands,,,,,5442,5442.000000,40
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,40
window_gauge,zone_map_count,,,,,61,61.000000,40
window_gauge,zone_map_capacity,,,,,256,256.000000,40
window_gauge,npc_slot_max,,,,,65,65.000000,40
window_stage,frame,4196136,4114000,4688000,6677000,,,41
window_stage,async,52048,1000,178000,615000,,,41
window_stage,logic,209500,172000,353000,910000,,,41
window_stage,cs2,40444,0,148000,550000,,,41
window_stage,layout,80,0,1000,1000,,,41
window_stage,interact,19916,19000,26000,91000,,,41
window_stage,emit,156666,149000,233000,458000,,,41
window_stage,paint,349782,341000,382000,1261000,,,41
window_stage,build,349978,341000,384000,1261000,,,41
window_stage,render,3033378,2996000,3330000,5093000,,,41
window_stage,present,139368,137000,156000,322000,,,41
window_stage,server,1272,1000,1000,93000,,,41
window_counter,uitree_find_id,,,,,374837,749.674000,41
window_counter,uitree_find_id_probes,,,,,628533,1257.066000,41
window_counter,uitree_find_child,,,,,2980,5.960000,41
window_counter,uitree_find_child_hit,,,,,880,1.760000,41
window_counter,uitree_find_child_ceil_miss,,,,,2100,4.200000,41
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,41
window_counter,uitree_walk_hit,,,,,355000,710.000000,41
window_counter,uitree_walk_hover,,,,,52000,104.000000,41
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,41
window_counter,uitree_layout_resolve,,,,,272,0.544000,41
window_counter,uitree_layout_skip,,,,,136,0.272000,41
window_counter,uitree_layout_nodes,,,,,964512,1929.024000,41
window_counter,uitree_layout_node_skip,,,,,964026,1928.052000,41
window_counter,uitree_layout_depth_recompute,,,,,136,0.272000,41
window_counter,uitree_ensure_layout,,,,,7830,15.660000,41
window_counter,uitree_cc_deleteall,,,,,136,0.272000,41
window_counter,uitree_apply_geo,,,,,51775,103.550000,41
window_counter,uitree_apply_content,,,,,50759,101.518000,41
window_counter,uitree_apply_hook,,,,,276,0.552000,41
window_counter,uitree_apply_other,,,,,250932,501.864000,41
window_gauge,uitree_components,,,,,7092,7092.000000,41
window_gauge,uitree_capacity,,,,,8192,8192.000000,41
window_gauge,uitree_free_list,,,,,3,3.000000,41
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,41
window_counter,cs2_scripts,,,,,4080,8.160000,41
window_counter,cs2_opcodes,,,,,373963,747.926000,41
window_counter,cs2_host_ops,,,,,49940,99.880000,41
window_counter,cs2_cycles,,,,,373963,747.926000,41
window_counter,cs2_vm_acquire,,,,,4080,8.160000,41
window_counter,cs2_vm_pool_hit,,,,,4080,8.160000,41
window_counter,cs2_vm_init_ns,,,,,2663000,5326.000000,41
window_counter,cs2_frame_pool_hit,,,,,8004,16.008000,41
window_counter,cache_sprite_hit,,,,,2,0.004000,41
window_counter,painter_pops,,,,,4199000,8398.000000,41
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,41
window_counter,painter_pushes,,,,,4199000,8398.000000,41
window_counter,painter_push_dedup,,,,,1839000,3678.000000,41
window_counter,painter_drain_events,,,,,2000,4.000000,41
window_gauge,painter_commands,,,,,5442,5442.000000,41
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,41
window_gauge,zone_map_count,,,,,61,61.000000,41
window_gauge,zone_map_capacity,,,,,256,256.000000,41
window_gauge,npc_slot_max,,,,,65,65.000000,41
window_stage,frame,4375354,4356000,4906000,7405000,,,42
window_stage,async,53700,2000,190000,557000,,,42
window_stage,logic,232430,201000,389000,1236000,,,42
window_stage,cs2,42496,0,154000,429000,,,42
window_stage,layout,88,0,1000,3000,,,42
window_stage,interact,22454,22000,32000,79000,,,42
window_stage,emit,178868,169000,289000,435000,,,42
window_stage,paint,357532,353000,395000,934000,,,42
window_stage,build,357760,353000,395000,934000,,,42
window_stage,render,3130960,3110000,3484000,4606000,,,42
window_stage,present,141232,139000,155000,340000,,,42
window_stage,server,1536,1000,2000,79000,,,42
window_counter,uitree_find_id,,,,,375484,750.968000,42
window_counter,uitree_find_id_probes,,,,,634472,1268.944000,42
window_counter,uitree_find_child,,,,,3060,6.120000,42
window_counter,uitree_find_child_hit,,,,,900,1.800000,42
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,42
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,42
window_counter,uitree_walk_hit,,,,,355000,710.000000,42
window_counter,uitree_walk_hover,,,,,52000,104.000000,42
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,42
window_counter,uitree_layout_resolve,,,,,282,0.564000,42
window_counter,uitree_layout_skip,,,,,141,0.282000,42
window_counter,uitree_layout_nodes,,,,,999972,1999.944000,42
window_counter,uitree_layout_node_skip,,,,,999490,1998.980000,42
window_counter,uitree_layout_depth_recompute,,,,,141,0.282000,42
window_counter,uitree_ensure_layout,,,,,8074,16.148000,42
window_counter,uitree_cc_deleteall,,,,,141,0.282000,42
window_counter,uitree_apply_geo,,,,,51748,103.496000,42
window_counter,uitree_apply_content,,,,,50797,101.594000,42
window_counter,uitree_apply_hook,,,,,248,0.496000,42
window_counter,uitree_apply_other,,,,,250974,501.948000,42
window_gauge,uitree_components,,,,,7092,7092.000000,42
window_gauge,uitree_capacity,,,,,8192,8192.000000,42
window_gauge,uitree_free_list,,,,,3,3.000000,42
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,42
window_counter,cs2_scripts,,,,,4230,8.460000,42
window_counter,cs2_opcodes,,,,,380620,761.240000,42
window_counter,cs2_host_ops,,,,,51041,102.082000,42
window_counter,cs2_cycles,,,,,380620,761.240000,42
window_counter,cs2_vm_acquire,,,,,4230,8.460000,42
window_counter,cs2_vm_pool_hit,,,,,4230,8.460000,42
window_counter,cs2_vm_init_ns,,,,,2704000,5408.000000,42
window_counter,cs2_frame_pool_hit,,,,,8274,16.548000,42
window_counter,cache_sprite_hit,,,,,1,0.002000,42
window_counter,painter_pops,,,,,4199000,8398.000000,42
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,42
window_counter,painter_pushes,,,,,4199000,8398.000000,42
window_counter,painter_push_dedup,,,,,1839000,3678.000000,42
window_counter,painter_drain_events,,,,,2000,4.000000,42
window_gauge,painter_commands,,,,,5442,5442.000000,42
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,42
window_gauge,zone_map_count,,,,,62,62.000000,42
window_gauge,zone_map_capacity,,,,,256,256.000000,42
window_gauge,npc_slot_max,,,,,65,65.000000,42
window_stage,frame,4367016,4322000,4853000,12894000,,,43
window_stage,async,55438,2000,202000,777000,,,43
window_stage,logic,235982,205000,388000,1921000,,,43
window_stage,cs2,43234,0,153000,812000,,,43
window_stage,layout,96,0,1000,4000,,,43
window_stage,interact,22120,21000,31000,75000,,,43
window_stage,emit,175530,165000,274000,535000,,,43
window_stage,paint,363424,349000,400000,3538000,,,43
window_stage,build,363622,349000,400000,3539000,,,43
window_stage,render,3115820,3092000,3402000,4292000,,,43
window_stage,present,143244,138000,154000,1360000,,,43
window_stage,server,1538,1000,2000,74000,,,43
window_counter,uitree_find_id,,,,,375476,750.952000,43
window_counter,uitree_find_id_probes,,,,,634656,1269.312000,43
window_counter,uitree_find_child,,,,,3060,6.120000,43
window_counter,uitree_find_child_hit,,,,,900,1.800000,43
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,43
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,43
window_counter,uitree_walk_hit,,,,,355000,710.000000,43
window_counter,uitree_walk_hover,,,,,52000,104.000000,43
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,43
window_counter,uitree_layout_resolve,,,,,281,0.562000,43
window_counter,uitree_layout_skip,,,,,141,0.282000,43
window_counter,uitree_layout_nodes,,,,,992880,1985.760000,43
window_counter,uitree_layout_node_skip,,,,,992383,1984.766000,43
window_counter,uitree_layout_depth_recompute,,,,,140,0.280000,43
window_counter,uitree_ensure_layout,,,,,8041,16.082000,43
window_counter,uitree_cc_deleteall,,,,,140,0.280000,43
window_counter,uitree_apply_geo,,,,,51783,103.566000,43
window_counter,uitree_apply_content,,,,,50777,101.554000,43
window_counter,uitree_apply_hook,,,,,280,0.560000,43
window_counter,uitree_apply_other,,,,,250948,501.896000,43
window_gauge,uitree_components,,,,,7092,7092.000000,43
window_gauge,uitree_capacity,,,,,8192,8192.000000,43
window_gauge,uitree_free_list,,,,,3,3.000000,43
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,43
window_counter,cs2_scripts,,,,,4200,8.400000,43
window_counter,cs2_opcodes,,,,,383062,766.124000,43
window_counter,cs2_host_ops,,,,,51218,102.436000,43
window_counter,cs2_cycles,,,,,383062,766.124000,43
window_counter,cs2_vm_acquire,,,,,4200,8.400000,43
window_counter,cs2_vm_pool_hit,,,,,4200,8.400000,43
window_counter,cs2_vm_init_ns,,,,,2780000,5560.000000,43
window_counter,cs2_frame_pool_hit,,,,,8234,16.468000,43
window_counter,cache_sprite_hit,,,,,1,0.002000,43
window_counter,painter_pops,,,,,4199000,8398.000000,43
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,43
window_counter,painter_pushes,,,,,4199000,8398.000000,43
window_counter,painter_push_dedup,,,,,1839000,3678.000000,43
window_counter,painter_drain_events,,,,,2000,4.000000,43
window_gauge,painter_commands,,,,,5442,5442.000000,43
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,43
window_gauge,scene_elements,,,,,59771,59771.000000,43
window_gauge,scene_anim_list,,,,,309,309.000000,43
window_gauge,zone_map_count,,,,,62,62.000000,43
window_gauge,zone_map_capacity,,,,,256,256.000000,43
window_gauge,npc_slot_max,,,,,65,65.000000,43
window_gauge,cache_model_size,,,,,1139,1139.000000,43
window_gauge,cache_sprite_size,,,,,556,556.000000,43
window_stage,frame,4908808,4474000,6601000,24909000,,,44
window_stage,async,73624,2000,207000,2250000,,,44
window_stage,logic,298252,220000,419000,4201000,,,44
window_stage,cs2,61198,0,165000,2742000,,,44
window_stage,layout,112,0,1000,1000,,,44
window_stage,interact,25784,24000,33000,155000,,,44
window_stage,emit,209918,197000,312000,1238000,,,44
window_stage,paint,398924,360000,440000,2807000,,,44
window_stage,build,399194,360000,440000,2807000,,,44
window_stage,render,3429562,3188000,4423000,16023000,,,44
window_stage,present,149154,140000,158000,1037000,,,44
window_stage,server,1674,1000,2000,74000,,,44
window_counter,uitree_find_id,,,,,377954,755.908000,44
window_counter,uitree_find_id_probes,,,,,657358,1314.716000,44
window_counter,uitree_find_child,,,,,3380,6.760000,44
window_counter,uitree_find_child_hit,,,,,995,1.990000,44
window_counter,uitree_find_child_ceil_miss,,,,,2385,4.770000,44
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,44
window_counter,uitree_walk_hit,,,,,355000,710.000000,44
